countyfips,level,pct
51159,male,0.57985808115000
51161,female,0.52835110911111
51161,male,0.47017933088333
51163,female,0.50525411200000
51163,male,0.49474588800000
51165,female,0.51444983956842
51165,male,0.48381715900526
51167,female,0.51122177317143
51167,male,0.48826906828571
51169,female,0.50064556641667
51169,male,0.49935443358333
51171,female,0.50992895321111
51171,male,0.48975621432222
51173,female,0.51561957556667
51173,male,0.48295123236667
51175,female,0.43052367060000
51175,male,0.56914831592000
51177,female,0.51319916664667
51177,male,0.48680083335333
51179,female,0.49053981641111
51179,male,0.50941994241481
51181,female,0.51488499250000
51181,male,0.48221783810000
51183,female,0.41959992522000
51183,male,0.58040007478000
51185,female,0.51506346384545
51185,male,0.48359043429091
51187,female,0.49616944161250
51187,male,0.50233699921250
51191,female,0.51257001460000
51191,male,0.48418875476923
51193,female,0.51390403445000
51193,male,0.48609596555000
51195,female,0.48475444678182
51195,male,0.51192844896364
51197,female,0.51546053813333
51197,male,0.48426204391667
51199,female,0.47399204796000
51199,male,0.45871309784667
51510,female,0.52775300797632
51510,male,0.47223901718684
51520,female,0.54044659197500
51520,male,0.45955340802500
51530,female,0.53871579520000
51530,male,0.45974515140000
51540,female,0.52122719330000
51540,male,0.47644721100833
51550,female,0.52139090224390
51550,male,0.47850257670732
51570,female,0.55546970214000
51570,male,0.44453029786000
51580,female,0.50951725825000
51580,male,0.48673570235000
51590,female,0.51729745250625
51590,male,0.41888978505000
51595,female,0.54644977565000
51595,male,0.45355022435000
51600,female,0.51038296522000
51600,male,0.48961703478000
51610,female,0.52319831976667
51610,male,0.47680168023333
51620,female,0.56800123315000
51620,male,0.43199876685000
51630,female,0.54658241523333
51630,male,0.43678720183333
51640,female,0.52064987140000
51640,male,0.47935012860000
51650,female,0.50633324020000
51650,male,0.46301142818529
51660,female,0.51589956062727
51660,male,0.46419802519091
51670,female,0.47037520297143
51670,male,0.38676765417143
51678,female,0.41874901390000
51678,male,0.57199271190000
51680,female,0.53606236146316
51680,male,0.45710811089474
51683,female,0.50784650157143
51683,male,0.49215349842857
51685,female,0.48688264095000
51685,male,0.51249033625000
51690,female,0.56131113132000
51690,male,0.43860373290000
51700,female,0.52864450324091
51700,male,0.47049618934773
51710,female,0.47771141501975
51710,male,0.47219474574938
51720,female,0.57987704360000
51720,male,0.41508809500000
51730,female,0.55159140067273
51730,male,0.44703172200909
51735,female,0.38077271107500
51735,male,0.36922728892500
51740,female,0.53136307795806
51740,male,0.46286105968387
51750,female,0.49800849736667
51750,male,0.47232218993333
51760,female,0.53001764769091
51760,male,0.46655983333030
51770,female,0.52287004811304
51770,male,0.47633529083043
51775,female,0.53144761746000
51775,male,0.46855238254000
51790,female,0.56163907948333
51790,male,0.43232858786667
51800,female,0.52184438900714
51800,male,0.47737010345714
51810,female,0.50521694508900
51810,male,0.48367842816700
51820,female,0.53892842056000
51820,male,0.46107157944000
51830,female,0.54241711503333
51830,male,0.45758288496667
51840,female,0.51914709414000
51840,male,0.48085290586000
53001,female,0.50691216520000
53001,male,0.49140422382000
53003,female,0.52318245045000
53003,male,0.47555640031667
53005,female,0.48788452717297
53005,male,0.48439402862973
53007,female,0.51201129195714
53007,male,0.48649108187857
53009,female,0.48125501947727
53009,male,0.47216860555455
53011,female,0.51026774391058
53011,male,0.48910327051635
53013,female,0.50722700090000
53013,male,0.49117855850000
53015,female,0.50697050404167
53015,male,0.49229271494167
53017,female,0.50814420992500
53017,male,0.49185579007500
53019,female,0.49587298806667
53019,male,0.50385471610000
53021,female,0.44536111286923
53021,male,0.47684140831538
53023,female,0.51265018080000
53023,male,0.48734981920000
53025,female,0.49238565056250
53025,male,0.50732790288125
53027,female,0.46262813099412
53027,male,0.47834608316471
53029,female,0.47807088839091
53029,male,0.47499333915000
53031,female,0.43716327922500
53031,male,0.43779520641250
53033,female,0.50202191917236
53033,male,0.49509129427186
53035,female,0.47910872007636
53035,male,0.50141238212727
53037,female,0.49778980331250
53037,male,0.50190222130000
53039,female,0.49894066450000
53039,male,0.49953650643333
53041,female,0.50500082104500
53041,male,0.49259716098000
53043,female,0.49558249975000
53043,male,0.50301228745000
53045,female,0.48797421740714
53045,male,0.51191832422143
53047,female,0.50197532627000
53047,male,0.49802467373000
53049,female,0.44599509698750
53049,male,0.42746961956250
53051,female,0.49164865012000
53051,male,0.50826313944000
53053,female,0.50395128522849
53053,male,0.49529142357267
53055,female,0.41822022690000
53055,male,0.38177977310000
53057,female,0.49204793298667
53057,male,0.47373070540333
53059,female,0.48244984014000
53059,male,0.51668197452000
53061,female,0.49512751405629
53061,male,0.49109173909801
53063,female,0.50947694634190
53063,male,0.48941115917905
53065,female,0.51347940950000
53065,male,0.48648527023333
53067,female,0.50833775701200
53067,male,0.47128438474000
53069,female,0.50586829190000
53069,male,0.49271121680000
53071,female,0.47832248299167
53071,male,0.52136504608333
53073,female,0.50506961550588
53073,male,0.49429897715588
53075,female,0.48703399492000
53075,male,0.50847046995000
53077,female,0.50067858219778
53077,male,0.49891932985556
54001,female,0.52003852605000
54001,male,0.47039198717500
54003,female,0.51387004008571
54003,male,0.48582909834286
54005,female,0.50840132966250
54005,male,0.49084860141250
54007,female,0.50145434643333
54007,male,0.49854565356667
54009,female,0.51683923011667
54009,male,0.47653828573333
54011,female,0.51701471327241
54011,male,0.47699323094138
54013,female,0.49897122090000
54013,male,0.50102877910000
54015,female,0.50205110240000
54015,male,0.49794889760000
54017,female,0.45560768610000
54017,male,0.54439231390000
54019,female,0.50428288102500
54019,male,0.49558526082500
54021,female,0.42850869490000
54021,male,0.57149130510000
54023,female,0.49578450106667
54023,male,0.50421549893333
54025,female,0.51618608208571
54025,male,0.48331532754286
54027,female,0.49193654892000
54027,male,0.50766638170000
54029,female,0.52072027975000
54029,male,0.47716412215000
54031,female,0.51413244270000
54031,male,0.48586755730000
54033,female,0.51474919856364
54033,male,0.48288171783182
54035,female,0.51146248380000
54035,male,0.48853751620000
54037,female,0.51288351840000
54037,male,0.48419366123333
54039,female,0.52775807642264
54039,male,0.47116125259057
54041,female,0.50340660990000
54041,male,0.49131012886000
54043,female,0.50594733444000
54043,male,0.49375024192000
54045,female,0.51554080477778
54045,male,0.48341018178889
54047,female,0.50025304727500
54047,male,0.49967403220000
54049,female,0.52186522603889
54049,male,0.47688021291667
54051,female,0.51947088228889
54051,male,0.47970810486667
54053,female,0.52807482840000
54053,male,0.47041094400000
54055,female,0.53140984191250
54055,male,0.46816554606875
54057,female,0.51312726471429
54057,male,0.48643870051429
54059,female,0.52484224180000
54059,male,0.47515775820000
54061,female,0.48638753037500
54061,male,0.51136069767083
54063,female,0.50662012216667
54063,male,0.49337987783333
54065,female,0.51406889732500
54065,male,0.48593110267500
54067,female,0.51006700330000
54067,male,0.48993299670000
54069,female,0.52242755010000
54069,male,0.47688699880000
54071,female,0.49500881386667
54071,male,0.50006985966667
54073,female,0.45570539925000
54073,male,0.54301494240000
54075,female,0.46164832405000
54075,male,0.53464019127500
54077,female,0.49774945322500
54077,male,0.50221774618750
54079,female,0.50895460787000
54079,male,0.48987983931000
54081,female,0.50937317785882
54081,male,0.49037296554118
54083,female,0.48670653705714
54083,male,0.51277316781429
54085,female,0.50181593956667
54085,male,0.49818406043333
54087,female,0.50926785715000
54087,male,0.49037935692500
54089,female,0.54915973407500
54089,male,0.45084026592500
54091,female,0.49274478380000
54091,male,0.50076392342500
54093,female,0.49867695310000
54093,male,0.49902541556667
54095,female,0.50739283370000
54095,male,0.49074364963333
54097,female,0.50276858825000
54097,male,0.49389510873333
54099,female,0.51981562577273
54099,male,0.47996632250909
54101,female,0.50461994026667
54101,male,0.49538005973333
54103,female,0.51454506846000
54103,male,0.48220555906000
54105,female,0.49936265205000
54105,male,0.49941285820000
54107,female,0.52332732754615
54107,male,0.47570841959231
54109,female,0.51211279063333
54109,male,0.48699932323333
55001,female,0.46357883265714
55001,male,0.53491085740000
55003,female,0.43685888453750
55003,male,0.43569011737500
55005,female,0.49965295560000
55005,male,0.49989568961000
55007,female,0.41084362108333
55007,male,0.42214466195000
55009,female,0.50184410812778
55009,male,0.49659782749074
55011,female,0.48773058572000
55011,male,0.51226941428000
55013,female,0.49137304753333
55013,male,0.50862695246667
55015,female,0.50233574070909
55015,male,0.49620638502727
55017,female,0.48068950450000
55017,male,0.51907574218182
55019,female,0.49256621727500
55019,male,0.50727968611250
55021,female,0.49070914765833
55021,male,0.50811462554167
55023,female,0.48711835011667
55023,male,0.51278019551667
55025,female,0.50033553951589
55025,male,0.47901223355327
55027,female,0.47731854657500
55027,male,0.52106185253000
55029,female,0.45423259189000
55029,male,0.44474384791000
55031,female,0.46293197568462
55031,male,0.45757388826154
55033,female,0.49565400350000
55033,male,0.50087344513750
55035,female,0.51074432527000
55035,male,0.48689035380500
55037,female,0.49189111890000
55037,male,0.50679866265000
55039,female,0.51172639388500
55039,male,0.48623466018000
55041,female,0.49844222177500
55041,male,0.50133829797500
55043,female,0.48720251151667
55043,male,0.51121537932500
55045,female,0.51056639115000
55045,male,0.48849522582500
55047,female,0.50165834178333
55047,male,0.49834165821667
55049,female,0.50073258005000
55049,male,0.49918537320000
55051,female,0.36780214275000
55051,male,0.38219785725000
55053,female,0.46048750546000
55053,male,0.53922100730000
55055,female,0.50567922262500
55055,male,0.49302928539000
55057,female,0.47243035535714
55057,male,0.52611405351429
55059,female,0.49396710187500
55059,male,0.47757418189444
55061,female,0.39204334618000
55061,male,0.40795665382000
55063,female,0.50904849232000
55063,male,0.48791692220400
55065,female,0.49530232820000
55065,male,0.50461803846000
55067,female,0.49906400518333
55067,male,0.50093599481667
55069,female,0.49854712995000
55069,male,0.50076137412000
55071,female,0.48108650200500
55071,male,0.46761810116500
55073,female,0.49909417377407
55073,male,0.50054140440741
55075,female,0.46164087662308
55075,male,0.46082095420000
55077,female,0.49316722492000
55077,male,0.50683277508000
55078,female,0.52855497530000
55078,male,0.47144502470000
55079,female,0.52456488190604
55079,male,0.46770544970839
55081,female,0.49506690975556
55081,male,0.50479545503333
55083,female,0.44398376149091
55083,male,0.46482211057273
55085,female,0.49673774709286
55085,male,0.50255696769286
55087,female,0.50558774290500
55087,male,0.49362641064500
55089,female,0.48770529613684
55089,male,0.45857335265263
55091,female,0.49855453230000
55091,male,0.49958404115000
55093,female,0.50827168093750
55093,male,0.49071793888750
55095,female,0.49610168580000
55095,male,0.50342897619000
55097,female,0.49727841500000
55097,male,0.50163197056429
55099,female,0.49096959838333
55099,male,0.50884961855000
55101,female,0.50432998701556
55101,male,0.47316687799778
55103,female,0.49922550370000
55103,male,0.49700531396000
55105,female,0.51378532276053
55105,male,0.48415831170789
55107,female,0.49073106610000
55107,male,0.50904925568000
55109,female,0.50405514100714
55109,male,0.49536942250000
55111,female,0.50418193465385
55111,male,0.49571732788462
55113,female,0.49097450085000
55113,male,0.50902549915000
55115,female,0.49955992373636
55115,male,0.50037391849091
55117,female,0.47813362306667
55117,male,0.48399429591481
55119,female,0.49308025646667
55119,male,0.50605936786667
55121,female,0.49570713265000
55121,male,0.50339614482500
55123,female,0.50078992418571
55123,male,0.49911675350000
55125,female,0.49216885490000
55125,male,0.50651443316000
55127,female,0.50737792621364
55127,male,0.49140348323636
55129,female,0.50222468570000
55129,male,0.49751572124000
55131,female,0.50612300419643
55131,male,0.49323927424643
55133,female,0.51240316488837
55133,male,0.48674986742674
55135,female,0.49089794525000
55135,male,0.50875662480000
55137,female,0.47672999355714
55137,male,0.52327000644286
55139,female,0.50233111450244
55139,male,0.49656570531707
55141,female,0.51201699562941
55141,male,0.48724728861176
56001,female,0.46864968505000
56001,male,0.52796735748000
56003,female,0.49496232173333
56003,male,0.50476794806667
56005,female,0.47823582692857
56005,male,0.52012220904286
56007,female,0.44727101836000
56007,male,0.55199755104000
56009,female,0.49089645265000
56009,male,0.50910354735000
56011,female,0.48213543610000
56011,male,0.51729031910000
56013,female,0.50269223795000
56013,male,0.49689523308000
56015,female,0.47892389032500
56015,male,0.52056998570000
56017,female,0.51416548880000
56017,male,0.48583451120000
56019,female,0.49214604220000
56019,male,0.50785395780000
56021,female,0.46727725788571
56021,male,0.48302084443333
56023,female,0.48937047992500
56023,male,0.51062952007500
56025,female,0.49544445426111
56025,male,0.50228918690556
56027,female,0.55110911240000
56027,male,0.44889088760000
56029,female,0.51312201146000
