countyfips,level,pct
17197,asian_pacific_islander,0.03894675998947
17197,black_or_african_american,0.11975342629079
17197,hispanic,0.14806370138947
17197,other,0.01938779753882
17197,white_caucasian,0.66585953460658
17199,american_indian_or_alaska_native,0.00098609092667
17199,asian_pacific_islander,0.01016484198000
17199,black_or_african_american,0.03724346287333
17199,hispanic,0.02869709906667
17199,other,0.00412552046000
17199,white_caucasian,0.91347502768667
17201,american_indian_or_alaska_native,0.00146661033636
17201,asian_pacific_islander,0.02444378363506
17201,black_or_african_american,0.13794904920260
17201,hispanic,0.11961566273636
17201,other,0.01041993136883
17201,white_caucasian,0.69947276784416
17203,american_indian_or_alaska_native,0.00050861407778
17203,asian_pacific_islander,0.00522367656667
17203,black_or_african_american,0.00396442447778
17203,hispanic,0.01600833320000
17203,other,0.00170526790000
17203,white_caucasian,0.97213558860000
18001,american_indian_or_alaska_native,0.00044722652857
18001,asian_pacific_islander,0.00471366874286
18001,black_or_african_american,0.00475935410000
18001,hispanic,0.03345975201429
18001,other,0.00900625672857
18001,white_caucasian,0.94574429627143
18003,american_indian_or_alaska_native,0.00155480273229
18003,asian_pacific_islander,0.03094842150729
18003,black_or_african_american,0.11573443774583
18003,hispanic,0.06597914224063
18003,other,0.01997310733229
18003,white_caucasian,0.76395171470208
18005,american_indian_or_alaska_native,0.00149495986667
18005,asian_pacific_islander,0.06444473294000
18005,black_or_african_american,0.01935445408000
18005,hispanic,0.03987760344667
18005,other,0.02374236968667
18005,white_caucasian,0.85108587999333
18007,american_indian_or_alaska_native,0.00010612300000
18007,asian_pacific_islander,0.00181478173333
18007,black_or_african_american,0.00679241213333
18007,hispanic,0.04869338373333
18007,other,0.00720189276667
18007,white_caucasian,0.93539140653333
18009,american_indian_or_alaska_native,0.00190819472500
18009,asian_pacific_islander,0.00430899685000
18009,black_or_african_american,0.00255707702500
18009,hispanic,0.01827121867500
18009,other,0.00673426540000
18009,white_caucasian,0.96622024730000
18011,american_indian_or_alaska_native,0.00163111374000
18011,asian_pacific_islander,0.01722324363000
18011,black_or_african_american,0.01054957604000
18011,hispanic,0.02554332051000
18011,other,0.00761829931000
18011,white_caucasian,0.93743444678000
18013,american_indian_or_alaska_native,0E-14
18013,asian_pacific_islander,0.01080907040000
18013,black_or_african_american,0.00305672490000
18013,hispanic,0.01724554115000
18013,other,0.01054065412500
18013,white_caucasian,0.95834800940000
18015,american_indian_or_alaska_native,0.00242546821429
18015,asian_pacific_islander,0.00124458407143
18015,black_or_african_american,0.00443774257143
18015,hispanic,0.02353063177143
18015,other,0.00967314088571
18015,white_caucasian,0.95772016194286
18017,american_indian_or_alaska_native,0.00289006018182
18017,asian_pacific_islander,0.01404627615455
18017,black_or_african_american,0.01532846370909
18017,hispanic,0.06638156233636
18017,other,0.05042830763636
18017,white_caucasian,0.84960285651818
18019,american_indian_or_alaska_native,0.00061522889231
18019,asian_pacific_islander,0.00653690155385
18019,black_or_african_american,0.07141901159615
18019,hispanic,0.05094309488846
18019,other,0.01388185383077
18019,white_caucasian,0.85474185134231
18021,american_indian_or_alaska_native,0.00068820253333
18021,asian_pacific_islander,0.00356429638333
18021,black_or_african_american,0.00324762530000
18021,hispanic,0.01272726255000
18021,other,0.00679800255000
18021,white_caucasian,0.97271182920000
18023,american_indian_or_alaska_native,0.00199782846250
18023,asian_pacific_islander,0.00415870650000
18023,black_or_african_american,0.00795547985000
18023,hispanic,0.10637359713750
18023,other,0.01721734501250
18023,white_caucasian,0.85987777438750
18025,american_indian_or_alaska_native,0.00711391946667
18025,asian_pacific_islander,0.00156609446667
18025,black_or_african_american,0.00258460166667
18025,hispanic,0.01421004723333
18025,other,0.00560474626667
18025,white_caucasian,0.96892059090000
18027,american_indian_or_alaska_native,0.00033758852857
18027,asian_pacific_islander,0.00319026161429
18027,black_or_african_american,0.02131586731429
18027,hispanic,0.03645305852857
18027,other,0.00970249461429
18027,white_caucasian,0.92858108610000
18029,american_indian_or_alaska_native,0.00223259691000
18029,asian_pacific_islander,0.00270699546000
18029,black_or_african_american,0.00749923211000
18029,hispanic,0.01321116746000
18029,other,0.00662965702000
18029,white_caucasian,0.96764103240000
18031,american_indian_or_alaska_native,0.00283036896667
18031,asian_pacific_islander,0.01665582843333
18031,black_or_african_american,0.00604397143333
18031,hispanic,0.01611531496667
18031,other,0.00458100180000
18031,white_caucasian,0.95377351438333
18033,american_indian_or_alaska_native,0.00032655044444
18033,asian_pacific_islander,0.00307777808889
18033,black_or_african_american,0.00169752790000
18033,hispanic,0.02511388108889
18033,other,0.00895986311111
18033,white_caucasian,0.96036567300000
18035,american_indian_or_alaska_native,0.00088352153333
18035,asian_pacific_islander,0.01040399055333
18035,black_or_african_american,0.09423723128000
18035,hispanic,0.02383189541667
18035,other,0.01176370163000
18035,white_caucasian,0.85495542695333
18037,american_indian_or_alaska_native,0.00267217641429
18037,asian_pacific_islander,0.00523980344286
18037,black_or_african_american,0.00440404595714
18037,hispanic,0.03722566297143
18037,other,0.01526900485714
18037,white_caucasian,0.93518930641429
18039,american_indian_or_alaska_native,0.00122557389167
18039,asian_pacific_islander,0.01155216316667
18039,black_or_african_american,0.05780426349167
18039,hispanic,0.12207097679722
18039,other,0.01913932444722
18039,white_caucasian,0.78761786369167
18041,american_indian_or_alaska_native,0E-14
18041,asian_pacific_islander,0.00116665428571
18041,black_or_african_american,0.02341177590000
18041,hispanic,0.01039596827143
18041,other,0.00525133465714
18041,white_caucasian,0.95977426692857
18043,american_indian_or_alaska_native,0.00221577589500
18043,asian_pacific_islander,0.00813227728000
18043,black_or_african_american,0.05256795147500
18043,hispanic,0.02712295736500
18043,other,0.01051730767500
18043,white_caucasian,0.89764186321000
18045,american_indian_or_alaska_native,0.00233849550000
18045,asian_pacific_islander,0.00156253456000
18045,black_or_african_american,0.00278300484000
18045,hispanic,0.02373065052000
18045,other,0.00569435122000
18045,white_caucasian,0.96181783676000
18047,american_indian_or_alaska_native,0.00024304134000
18047,asian_pacific_islander,0.00327172474000
18047,black_or_african_american,0.00216332410000
18047,hispanic,0.00681231334000
18047,other,0.00108747746000
18047,white_caucasian,0.98642211904000
18049,american_indian_or_alaska_native,0.00352245468333
18049,asian_pacific_islander,0.00295486850000
18049,black_or_african_american,0.01463542723333
18049,hispanic,0.03331756298333
18049,other,0.01557538076667
18049,white_caucasian,0.92999430585000
18051,american_indian_or_alaska_native,0.00078897745714
18051,asian_pacific_islander,0.00383854280000
18051,black_or_african_american,0.02140446291429
18051,hispanic,0.01529268274286
18051,other,0.00824668841429
18051,white_caucasian,0.94983961152857
18053,american_indian_or_alaska_native,0.00124434113750
18053,asian_pacific_islander,0.00739587553125
18053,black_or_african_american,0.07461297691250
18053,hispanic,0.03582155653125
18053,other,0.01270750246875
18053,white_caucasian,0.86632658804375
18055,american_indian_or_alaska_native,0.00024207595556
18055,asian_pacific_islander,0.00264825643333
18055,black_or_african_american,0.00415536674444
18055,hispanic,0.01312449333333
18055,other,0.00455947323333
18055,white_caucasian,0.97488370275556
18057,american_indian_or_alaska_native,0.00149731973333
18057,asian_pacific_islander,0.04724822982051
18057,black_or_african_american,0.02974669422821
18057,hispanic,0.03669278664359
18057,other,0.00906793206154
18057,white_caucasian,0.87542923213077
18059,american_indian_or_alaska_native,0.00086627960000
18059,asian_pacific_islander,0.00592455044000
18059,black_or_african_american,0.01643141338000
18059,hispanic,0.02389932186000
18059,other,0.00725721691000
18059,white_caucasian,0.94525255595000
18061,american_indian_or_alaska_native,0.00386604758333
18061,asian_pacific_islander,0.00385374108333
18061,black_or_african_american,0.00313863955000
18061,hispanic,0.01578834105000
18061,other,0.00774752740000
18061,white_caucasian,0.96555167728333
18063,american_indian_or_alaska_native,0.00135131633810
18063,asian_pacific_islander,0.02139465926190
18063,black_or_african_american,0.04884522987619
18063,hispanic,0.02927785435714
18063,other,0.00781911637619
18063,white_caucasian,0.88974453039048
18065,american_indian_or_alaska_native,0.00182383728462
18065,asian_pacific_islander,0.00372869803077
18065,black_or_african_american,0.02189984876923
18065,hispanic,0.01781794000000
18065,other,0.00804385012308
18065,white_caucasian,0.94538076000769
18067,american_indian_or_alaska_native,0.00337811862000
18067,asian_pacific_islander,0.01101780743500
18067,black_or_african_american,0.07138784820000
18067,hispanic,0.02828850843500
18067,other,0.00986851065000
18067,white_caucasian,0.87389616243000
18069,american_indian_or_alaska_native,0.00243474636667
18069,asian_pacific_islander,0.00805954566667
18069,black_or_african_american,0.00573032866667
18069,hispanic,0.01910272761111
18069,other,0.00713668912222
18069,white_caucasian,0.95694105621111
18071,american_indian_or_alaska_native,0.00287065850000
18071,asian_pacific_islander,0.01359892046000
18071,black_or_african_american,0.00810780109000
18071,hispanic,0.03686317631000
18071,other,0.02045108469000
18071,white_caucasian,0.91799006323000
18073,american_indian_or_alaska_native,0.00024785427500
18073,asian_pacific_islander,0.00296594827500
18073,black_or_african_american,0.00776636147500
18073,hispanic,0.04888728048750
18073,other,0.01519273058750
18073,white_caucasian,0.92320251118750
18075,american_indian_or_alaska_native,0.00171593624286
18075,asian_pacific_islander,0.00549277107143
18075,black_or_african_american,0.00366515138571
18075,hispanic,0.02249683004286
18075,other,0.00466974558571
18075,white_caucasian,0.96195956564286
18077,american_indian_or_alaska_native,0.00256402121429
18077,asian_pacific_islander,0.00923984952857
18077,black_or_african_american,0.01864696887143
18077,hispanic,0.02385281112857
18077,other,0.00762189034286
18077,white_caucasian,0.93724810868571
18079,american_indian_or_alaska_native,0.00325820713333
18079,asian_pacific_islander,0.00369544620000
18079,black_or_african_american,0.01107708876667
18079,hispanic,0.01685430063333
18079,other,0.00363265093333
18079,white_caucasian,0.95983133803333
18081,american_indian_or_alaska_native,0.00139069473636
18081,asian_pacific_islander,0.01855230604545
18081,black_or_african_american,0.01803264434091
18081,hispanic,0.02375413571364
18081,other,0.00860278919545
18081,white_caucasian,0.92760289521818
18083,american_indian_or_alaska_native,0.00062876956000
18083,asian_pacific_islander,0.00704036983000
18083,black_or_african_american,0.02947268944000
18083,hispanic,0.01856422713000
18083,other,0.00702859424000
18083,white_caucasian,0.93459128098000
18085,american_indian_or_alaska_native,0.00161698284737
18085,asian_pacific_islander,0.01056951730526
18085,black_or_african_american,0.00547788682632
18085,hispanic,0.05216394941579
18085,other,0.01443857390000
18085,white_caucasian,0.91486104361053
18087,american_indian_or_alaska_native,0.00035130008750
18087,asian_pacific_islander,0.00397003111250
18087,black_or_african_american,0.00072276856250
18087,hispanic,0.03504644942500
18087,other,0.00814522186250
18087,white_caucasian,0.95149537006250
18089,american_indian_or_alaska_native,0.00264068075339
18089,asian_pacific_islander,0.01176958433390
18089,black_or_african_american,0.32751365309068
18089,hispanic,0.12178089359407
18089,other,0.05537845331695
18089,white_caucasian,0.47200838382034
18091,american_indian_or_alaska_native,0.00208896561724
18091,asian_pacific_islander,0.00581923927586
18091,black_or_african_american,0.10915371005172
18091,hispanic,0.04435497375517
18091,other,0.01866789254828
18091,white_caucasian,0.78473064968276
18093,american_indian_or_alaska_native,0.00350906703000
18093,asian_pacific_islander,0.00595683181000
18093,black_or_african_american,0.00403769520000
18093,hispanic,0.01720638478000
18093,other,0.00919439109000
18093,white_caucasian,0.95945822356000
18095,american_indian_or_alaska_native,0.00172963724324
18095,asian_pacific_islander,0.00411275958378
18095,black_or_african_american,0.08196893712162
18095,hispanic,0.03377054345946
18095,other,0.01378462755135
18095,white_caucasian,0.86450752407568
18097,american_indian_or_alaska_native,0.00193669994464
18097,asian_pacific_islander,0.02401033515491
18097,black_or_african_american,0.28470734014777
18097,hispanic,0.07737408841339
18097,other,0.02573367463393
18097,white_caucasian,0.58540427595536
18099,american_indian_or_alaska_native,0.00128956590833
18099,asian_pacific_islander,0.00453333369167
18099,black_or_african_american,0.00457263967500
18099,hispanic,0.06046058679167
18099,other,0.02522170645000
18099,white_caucasian,0.90190625736667
